0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
3.7521033203979925,3.98546716098574,-18.812631090313463,3.7366448895900732,3.767016363728865,-18.1291012029243,-0.39841361256994406,0.2626146087413786,0.2539366397366886,3.385169466201758,-0.0979239292550417,-18.101942018777663,0.2798524427751142,0.2800000000000149,-0.7083405233974859,-0.22464189239203183,-0.21301102676061695,-0.0046780857640659305
4.062664198506189,4.274610654660753,-19.145188294076412,4.048103713987241,4.0508975428109855,-17.8165427835143,-0.15756136753773056,-0.28871652540923326,-0.2949336023745189,3.8566359011643714,0.13015713319596717,-17.790509774057245,-0.2772698603660796,-0.27666666666665707,-0.8937267470508354,0.12677661794259792,0.10889659976290507,-0.010731380232033589
3.622053297389573,3.7293710450401774,-17.528563205326375,3.6071242012779177,3.5167158849896456,-18.323112990135847,-0.44524888003008967,0.5984982658080357,0.6018786841334066,5.5674023528201495,-0.03688796554933671,-18.297496388716,0.5910699927711831,0.5900000000000137,-0.010112944645289768,-0.37330184757769214,-0.4908024872020436,0.05676432217220715
3.7364529286200607,3.9773709541118936,-18.04563707404178,3.7215413201804184,3.759936652465321,-18.142248621650783,-0.31985257777921733,0.35126535607291787,0.35610220407581944,3.1998718405550233,-0.0075534797631755255,-18.11562570913119,0.3410713781327095,0.3400000000000043,-0.2773883841515163,-0.24222790912366515,-0.2220835496870486,0.005863512949284286
3.749226407102668,3.9845718306005016,-18.802251069709033,3.733746719804589,3.766051713428884,-18.126372710217353,-0.40070380679333173,0.28945052514481606,0.29488910785768024,3.3821471226859154,-0.10031371286530519,-18.099223757587556,0.27856187970065416,0.2800000000000149,-0.7035612658098008,-0.22799147950258522,-0.21428944248358328,-0.0046368916980167214
4.063940012926429,4.274502834068445,-19.130193529186112,4.049391993762592,4.0508025431366494,-17.8194274089106,-0.15733784511364016,-0.27475385998511376,-0.26687600721785565,3.85797691151963,0.13214471532198113,-17.793376780363644,-0.289382581560094,-0.29000000000000237,-0.884274050350299,0.12827327771956884,0.10891784162423894,-0.010740113176927418
3.7285131671562253,3.9780517566184974,-17.295328148333947,3.7142249048656164,3.7616117957842583,-18.142884700547217,-0.23476362893835775,0.4325468970721233,0.4579475744582358,5.662012903346332,0.08683248015284845,-18.116843968542828,0.3760811073618051,0.3766666666666608,0.12306606655784842,-0.2510199519391916,-0.22132880784715694,0.014087779476097474
3.7318125954631225,3.975976955990121,-18.02664605736067,3.7168960290375663,3.7585298627149655,-18.137715542601534,-0.3228444851640301,0.39204713277305725,0.41808405048119435,3.1951321478133905,-0.010986615719717334,-18.1110969801324,0.33656692079502754,0.33666666666666795,-0.2707378420430387,-0.2475964998143311,-0.22398489631210294,0.00595634241838983
3.744996067643895,3.983390490542386,-18.78621576747865,3.7294847382348664,3.76476895018146,-18.122155003298314,-0.40397908805803434,0.3294224830430289,0.3561798036524048,3.3777073407161744,-0.10378311718809666,-18.09502244417547,0.27521778782271716,0.2766666666666786,-0.6962400367937228,-0.2329067823821507,-0.2160146174884877,-0.004608074795396361
4.065632362538624,4.274246588913249,-19.10788456131621,4.051093085318769,4.050558569225547,-17.82335249777329,-0.15719720398509499,-0.2531156558100935,-0.2239452243877338,3.8597405198172416,0.1348756372622628,-17.797277182744875,-0.3079779367355339,-0.3066666666666625,-0.8702730527666993,0.1302557731514839,0.10882548592726604,-0.010807674249580294
3.7210155479946674,3.976051291130637,-17.25755357032908,3.706764046056278,3.7597311322307614,-18.135115075719693,-0.23843404317258285,0.49880069708500446,0.5592620068926616,5.656627613498075,0.08214159334214903,-18.10906030999464,0.36209272669727044,0.36333333333333706,0.13405507064693334,-0.25964901343632124,-0.22398586093049486,0.014352049467361488
3.7247423689405443,3.974168607210386,-17.993384066794444,3.70981319828557,3.7566838902023822,-18.130107467207917,-0.3271476516816864,0.4584819320529067,0.5199144467929808,3.1878915815519675,-0.01594350759437234,-18.103494774601703,0.32519855767906786,0.3266666666666805,-0.25889288224519624,-0.25578557842040817,-0.22656761542473683,0.0060471477550593
3.7388352592143956,3.981983221533237,-18.75760089536266,3.723272618213861,3.763186381020489,-18.114953071857187,-0.4086166221531092,0.3948355657960068,0.4572243672708577,3.371217286635531,-0.10856215785358703,-18.08784606212157,0.2659870849843208,0.2666666666666696,-0.6830534380548134,-0.24009963394557113,-0.21825020790380087,-0.004546446944108207
4.067856134861531,4.2734452148975475,-19.071472139771398,4.0533312634023755,4.049782387107416,-17.83022616000276,-0.15751067333017554,-0.21572004099216324,-0.1509391899152964,3.862065209919827,0.13876034208653357,-17.80410661975173,-0.34013102563428466,-0.33999999999998276,-0.847612708127128,0.13288231517927845,0.10823705333389412,-0.010834306315689619
3.6924989667341355,3.981349484503418,-16.88295695958693,3.678376789688973,3.7650381849525245,-18.07179931127205,-0.23772255243382678,0.961042395049493,1.303057089624406,5.636849805746076,0.08058190279182861,-18.045610371008042,0.08339619219966314,0.08333333333334367,0.25750857530319354,-0.292867144357528,-0.2211408826967744,0.014301157069111654
3.6990405178445465,3.98118247957736,-17.656253879883558,3.6840121336744427,3.762922864986725,-18.067914210360378,-0.3313553428416004,0.9258526544520216,1.273074271729513,3.1613606679439137,-0.020286981542009624,-18.041342592572086,0.06489198715864532,0.06333333333334722,-0.12984888784955323,-0.28602601485955986,-0.22252094514286544,0.005761060413810741
4.274284507033147,4.501675663729414,-17.478467695518308,4.2600067511759825,4.269931085975567,-17.742505081306607,0.19096117506536683,-0.13939134177324386,0.2126733843175242,3.924276328031447,0.5111618118743274,-17.716293352703786,-0.9726887573481623,-0.9733333333333257,0.0670804018908329,0.3667009535190556,0.35641529866838817,-0.0008778323538994107
4.065655030328812,4.254839918729787,-18.80314830281229,4.051128254280201,4.031420809248232,-17.878352541947415,-0.1784450011635687,0.1381659098922486,0.49365820708294794,3.8598549954778476,0.14734162425477934,-17.851935744467493,-0.6583844478720896,-0.6599999999999906,-0.6890256974528406,0.13088250388647818,0.08902648576232443,-0.011156597628766722
3.7131716514093727,4.021014862467246,-16.277595774573058,3.6989139967964704,3.803176033475116,-18.008377795183875,-0.18546826023564456,1.4086894300236514,2.1044161771917937,5.653298729820176,0.1434355259851095,-17.982028124892967,-0.6428263077798609,-0.6433333333333304,0.47517570745688775,-0.2700834224712103,-0.17951635415003733,0.010489448373642987
3.7213832285601067,4.022466573742957,-17.101091114471267,3.706220012406859,3.8025564087785244,-18.005988125644496,-0.2858914082663427,1.3877130654907175,2.0979011845423914,3.1835428531738934,0.037038331975976016,-17.979434410643282,-0.6488172403407397,-0.6499999999999816,0.09181531056792337,-0.26137872504080384,-0.1792450046403446,0.0034546973666429244
3.740753652765874,4.031939677558101,-17.967156079450607,3.724801925251576,3.8100232452985474,-17.99991699577574,-0.38115144948136503,1.337263223389089,2.0611992713874585,3.371936327890502,-0.06457482200732323,-17.97318604468081,-0.6711982201034578,-0.6699999999999996,-0.3223626802994514,-0.23986029194975947,-0.1695730109680722,-0.004274666393999985
3.4871402301994285,3.7123392456371667,-19.44983505827224,3.4610801912548643,3.468074611590117,-18.132836067320287,-0.8573578979141804,1.967805583040933,2.705573713086508,3.237509340487644,-0.49948090228259945,-18.104970871703944,-0.0024469212325953144,-0.003333333333314799,-1.116636483300097,-0.541891017157673,-0.5547136109113121,0.06677493830191807
3.880421013673164,4.168955297143707,-13.417735249825935,3.8652803300483254,3.944974788546792,-17.92697754787494,0.07634839040083,2.9386100230341237,5.060434708088996,5.778651440896989,0.5010587826598414,-17.900386150922987,-6.581825179285388,-6.583333333333331,1.4301012058019174,-0.0806327679162831,-0.016332264678345955,-0.005366655512000823
3.955984372516023,4.152311757178064,-14.315268172406276,3.9405641908618305,3.928574973101462,-17.950519168124572,-0.028237279122276786,2.8467072350404288,5.064885620628766,3.4209676712587602,0.4414489354596271,-17.92376156601707,-6.987087189643339,-6.986666666666662,1.1285521032012702,0.00568387162402928,-0.02783201038021523,-0.009954928765108489
3.953867568443164,4.153573574525509,-15.444194029731685,3.938518374629644,3.929978716458404,-17.949264098835293,-0.1756636696041388,2.9648273409206984,5.293189757296177,3.592533807987742,0.2826618387638162,-17.922480087346194,-7.209795405177636,-7.210000000000002,0.6956629411755075,0.003307881263287465,-0.02649471519732036,-0.010630565954143507
3.95102808793262,4.155471138175111,-16.754776370386363,3.935701571412947,3.931907227280147,-17.947459897189976,-0.343647608295866,3.1041589713882187,5.562608343426837,3.740460583931036,0.0999891355569966,-17.920654587615022,-7.452224963123342,-7.4533333333333385,0.17878287860256567,7.052303382348521e-05,-0.02464481060087995,-0.011336897917512908
3.9947672978267432,4.172032509919478,-10.312106760099601,3.97909402260253,3.94716929774075,-17.946833435034154,0.24396528487838337,4.552366250136492,8.120804732002949,5.86284031016911,0.8131516884860962,-17.92010317244055,-16.951052816071957,-16.949999999999996,2.3060201254787542,0.04973812409943865,-0.005023627841872054,-0.013115076739574872
3.9872267983634893,4.170575821119716,-11.500801962663038,3.971633347931332,3.9464111216341364,-17.946466672953473,0.06905891475872664,4.882491503580908,8.718476331971978,3.4518651966050817,0.6308809520609469,-17.91970947358281,-18.17509461936499,-18.17666666666666,1.921391877577799,0.04128767854975842,-0.006296905966532008,-0.013144932947047513
3.6781902882650415,4.001683088705519,-13.270034248495643,3.6601015090102713,3.7754794980573165,-17.935784136625657,-0.3915272612978957,6.012987468921456,10.190221870097558,3.3016918106731907,0.09642553017950163,-17.90913697664568,-19.066957025730364,-19.066666666666663,1.1669488406842965,-0.3130862505080996,-0.21078859503606567,0.0055548131790747884
3.7392875595115873,4.047832221646099,-14.67900527602572,3.7198032380725614,3.818411468492421,-17.933654706461983,-0.5444203612755072,6.465953098591629,11.071717477537476,3.5136822320827554,-0.05310575873729497,-17.907043316466734,-21.27741927817872,-21.276666666666657,0.7310718956706851,-0.24476976772650583,-0.16043021122280351,0.0046036327040309116
3.8172528631480374,4.093571471124633,-17.186771639409834,3.802473032992971,3.87261340296609,-18.04421839723457,-0.12070900766282693,0.2558942424628592,0.24677664802305885,5.729564424628216,0.18221378490384302,-18.01791330696015,0.2758269237517652,0.2766666666666786,0.20329278846872537,-0.1512344146000113,-0.09712465276763282,0.0009304563471862986
3.820518123736691,4.093393990640345,-17.916875068222165,3.8052491444053924,3.871093589739785,-18.041885702339123,-0.20758804801107286,0.22033096301145197,0.21151417312118997,3.2838625340256753,0.08468714507862163,-18.01527777366245,0.23877282996867313,0.240000000000022,-0.1925645973570185,-0.14794640997797529,-0.09839745362691674,-0.0024389024450973316
3.7521033203979925,3.98546716098574,-18.812631090313463,3.7366448895900732,3.767016363728865,-18.1291012029243,-0.39841361256994406,0.2626146087413786,0.2539366397366886,3.385169466201758,-0.0979239292550417,-18.101942018777663,0.2798524427751142,0.2800000000000149,-0.7083405233974859,-0.22464189239203183,-0.21301102676061695,-0.0046780857640659305
3.8444255901676776,4.106131469849185,-19.533106105334333,3.8283647153772087,3.8813374666822895,-18.021810829532257,-0.3811220088934635,0.1029841553753687,0.0954074016176905,3.629354081548649,-0.1159614022023103,-17.99472203913938,0.11702548620707955,0.1166666666666639,-1.1327847330745062,-0.12154664926440821,-0.08571368993279614,-0.007946683962051731
3.8165228735465675,4.094068370067798,-17.16756907618625,3.801745723950317,3.8731012170816568,-18.040911892989865,-0.12016708624117176,0.2771402235268714,0.28196949349617567,5.729079576321991,0.18290930589954388,-18.01459972980994,0.26650902628293843,0.2666666666666696,0.21028732749721343,-0.15210017392454123,-0.0966904590952631,0.0009139207557581992
3.819777462943625,4.093899166303123,-17.89988712974765,3.8045090633943133,3.8715840727201196,-18.03878614101322,-0.2073938379999292,0.241612523742246,0.24685162732811852,3.2831067966604834,0.08508003108013981,-18.012180185348846,0.230573196633325,0.23000000000001303,-0.1854738447086821,-0.14881945469001193,-0.09795582268575292,-0.0024804155483876098
3.749226407102668,3.9845718306005016,-18.802251069709033,3.733746719804589,3.766051713428884,-18.126372710217353,-0.40070380679333173,0.28945052514481606,0.29488910785768024,3.3821471226859154,-0.10031371286530519,-18.099223757587556,0.27856187970065416,0.2800000000000149,-0.7035612658098008,-0.22799147950258522,-0.21428944248358328,-0.0046368916980167214
3.843970160528163,4.10662186288566,-19.52166572800275,3.827909111623481,3.881806119445098,-18.019202223937793,-0.38167108013176043,0.12381293226592868,0.13036586701785477,3.6288858600777663,-0.11602073314841388,-17.99212840212233,0.1115648150761174,0.11000000000001278,-1.1254030838857734,-0.12209427395256622,-0.08527547766657008,-0.007971048625141506
3.815748396992482,4.094932172912022,-17.138044531264878,3.8009737621978505,3.8739391625684783,-18.036022939846266,-0.1191326810123969,0.30867025881241605,0.33453169243651876,5.728564720048681,0.18430409378575605,-18.009700969285714,0.25114554834607705,0.2500000000000095,0.22110346102942569,-0.15303938003701964,-0.09590567690586116,0.000829991217206801
3.819084262719701,4.094817191771593,-17.873608685864422,3.803813670340337,3.8724691582959023,-18.03392933847039,-0.2068133056290833,0.2732903855303017,0.2997391586475182,3.282410065100937,0.08611611645400441,-18.007327051383854,0.21694479434026534,0.2166666666666677,-0.17443169687614146,-0.14967041507521264,-0.09711604985167208,-0.0025147918826893133
3.744996067643895,3.983390490542386,-18.78621576747865,3.7294847382348664,3.76476895018146,-18.122155003298314,-0.40397908805803434,0.3294224830430289,0.3561798036524048,3.3777073407161744,-0.10378311718809666,-18.09502244417547,0.27521778782271716,0.2766666666666786,-0.6962400367937228,-0.2329067823821507,-0.2160146174884877,-0.004608074795396361
3.8434442978418537,4.107411807522642,-19.503653289543223,3.827370118909209,3.8825550887496565,-18.015139036586973,-0.38232805871009584,0.15481653976645715,0.18271950312469465,3.628315091410431,-0.11588019147511676,-17.988095971817586,0.10199531350184285,0.10333333333334012,-1.1138577902642055,-0.12274553167181283,-0.08455263688302042,-0.008026495062379678
3.81501896791208,4.096695755815116,-17.08741541804987,3.8002513231071053,3.8756561396684392,-18.027976939907454,-0.11687643487179726,0.359739238060692,0.42067820836560044,5.7282212680670614,0.18729075921196559,-18.001637532165898,0.22185899322710328,0.22333333333334035,0.2398120878428177,-0.1539568743890708,-0.09421128728686595,0.0006947906797880464
3.8184045522024537,4.096631878627305,-17.82842114421555,3.8031344556303583,3.874228031144977,-18.026059805196677,-0.20536713353955996,0.3246875710423389,0.3865413669675525,3.2817123813565705,0.08842475698735301,-17.99946147116854,0.19051819385891355,0.1899999999999986,-0.15538768024487298,-0.1505290712635408,-0.09536875958122154,-0.002606956302935776
3.7388352592143956,3.981983221533237,-18.75760089536266,3.723272618213861,3.763186381020489,-18.114953071857187,-0.4086166221531092,0.3948355657960068,0.4572243672708577,3.371217286635531,-0.10856215785358703,-18.08784606212157,0.2659870849843208,0.2666666666666696,-0.6830534380548134,-0.24009963394557113,-0.21825020790380087,-0.004546446944108207
3.8430986892378907,4.109085547136392,-19.47256965743858,3.827017035189264,3.8841682779277917,-18.008831755025625,-0.3829317486639983,0.2056505610655341,0.26927656829774566,3.627941600782667,-0.11506645563029548,-17.981826166300355,0.08266672553021563,0.08333333333334367,-1.0942192650568798,-0.12321499908805987,-0.08292509008690059,-0.008055332871471206
3.828734981334578,4.119758532578331,-16.63275474151161,3.81390366196819,3.8978667054428575,-17.97587350448563,-0.0824643148794218,0.7200268949715092,1.062304417015011,5.739656657466589,0.23371407916801593,-17.94941208205027,-0.15930533057570098,-0.15999999999999315,0.41118621837184427,-0.13891729098869915,-0.07000395989559631,-0.001579822941761911
3.83238560842084,4.120176434749327,-17.4179077408217,3.817085747900143,3.897046494814994,-17.97531450495803,-0.1773267572499616,0.6912473406630768,1.0386210409119374,3.2958270243447023,0.12919728758943147,-17.948741125109095,-0.17006170936815493,-0.1699999999999806,0.01795784372574896,-0.13514277549766326,-0.07050765116890613,-0.004015541622603643
4.274284507033147,4.501675663729414,-17.478467695518308,4.2600067511759825,4.269931085975567,-17.742505081306607,0.19096117506536683,-0.13939134177324386,0.2126733843175242,3.924276328031447,0.5111618118743274,-17.716293352703786,-0.9726887573481623,-0.9733333333333257,0.0670804018908329,0.3667009535190556,0.35641529866838817,-0.0008778323538994107
3.8556178574549707,4.129639595084434,-19.179970793975734,3.8395878692549292,3.9043702343420037,-17.967911472368197,-0.3740335231221512,0.5821188644057945,0.9376722134686847,3.640889785056302,-0.09065187111244027,-17.941155348893776,-0.21861028476043937,-0.2199999999999825,-0.9203301136263021,-0.10932526178127125,-0.06091633796404236,-0.008145957937355171
3.86518622564481,4.15207530252229,-15.997679085706864,3.850154273040312,3.9288255468343545,-17.94036225755914,-0.025552934101544664,1.1153055166274863,1.8104998147355407,5.767301200743468,0.3147408433046862,-17.91380585926298,-0.9375999159397944,-0.9366666666666692,0.6467092544464449,-0.09783776919059567,-0.0345734898992589,-0.0049973144440813985
3.7213832285601067,4.022466573742957,-17.101091114471267,3.706220012406859,3.8025564087785244,-18.005988125644496,-0.2858914082663427,1.3877130654907175,2.0979011845423914,3.1835428531738934,0.037038331975976016,-17.979434410643282,-0.6488172403407397,-0.6499999999999816,0.09181531056792337,-0.26137872504080384,-0.1792450046403446,0.0034546973666429244
3.740753652765874,4.031939677558101,-17.967156079450607,3.724801925251576,3.8100232452985474,-17.99991699577574,-0.38115144948136503,1.337263223389089,2.0611992713874585,3.371936327890502,-0.06457482200732323,-17.97318604468081,-0.6711982201034578,-0.6699999999999996,-0.3223626802994514,-0.23986029194975947,-0.1695730109680722,-0.004274666393999985
3.4871402301994285,3.7123392456371667,-19.44983505827224,3.4610801912548643,3.468074611590117,-18.132836067320287,-0.8573578979141804,1.967805583040933,2.705573713086508,3.237509340487644,-0.49948090228259945,-18.104970871703944,-0.0024469212325953144,-0.003333333333314799,-1.116636483300097,-0.541891017157673,-0.5547136109113121,0.06677493830191807
3.880421013673164,4.168955297143707,-13.417735249825935,3.8652803300483254,3.944974788546792,-17.92697754787494,0.07634839040083,2.9386100230341237,5.060434708088996,5.778651440896989,0.5010587826598414,-17.900386150922987,-6.581825179285388,-6.583333333333331,1.4301012058019174,-0.0806327679162831,-0.016332264678345955,-0.005366655512000823
3.955984372516023,4.152311757178064,-14.315268172406276,3.9405641908618305,3.928574973101462,-17.950519168124572,-0.028237279122276786,2.8467072350404288,5.064885620628766,3.4209676712587602,0.4414489354596271,-17.92376156601707,-6.987087189643339,-6.986666666666662,1.1285521032012702,0.00568387162402928,-0.02783201038021523,-0.009954928765108489
3.953867568443164,4.153573574525509,-15.444194029731685,3.938518374629644,3.929978716458404,-17.949264098835293,-0.1756636696041388,2.9648273409206984,5.293189757296177,3.592533807987742,0.2826618387638162,-17.922480087346194,-7.209795405177636,-7.210000000000002,0.6956629411755075,0.003307881263287465,-0.02649471519732036,-0.010630565954143507
3.95102808793262,4.155471138175111,-16.754776370386363,3.935701571412947,3.931907227280147,-17.947459897189976,-0.343647608295866,3.1041589713882187,5.562608343426837,3.740460583931036,0.0999891355569966,-17.920654587615022,-7.452224963123342,-7.4533333333333385,0.17878287860256567,7.052303382348521e-05,-0.02464481060087995,-0.011336897917512908
3.9947672978267432,4.172032509919478,-10.312106760099601,3.97909402260253,3.94716929774075,-17.946833435034154,0.24396528487838337,4.552366250136492,8.120804732002949,5.86284031016911,0.8131516884860962,-17.92010317244055,-16.951052816071957,-16.949999999999996,2.3060201254787542,0.04973812409943865,-0.005023627841872054,-0.013115076739574872
3.9410239202184205,4.1867618793074515,-11.58099427270889,3.9256261248509707,3.9618488997460934,-17.927833693482487,0.0505152486635404,5.015358893860923,8.8537372228802,3.405984855351086,0.578231714130038,-17.90125496901699,-18.05505742531384,-18.056666666666658,1.8687066355679367,-0.011648538455168798,0.006216944763512843,-0.00855566298593079
3.9410704314885585,4.185229960877347,-12.872769092947106,3.9256818635799107,3.960384106451833,-17.929339559864786,-0.1346473748993498,5.41763418036282,9.581027640661128,3.5793563568351385,0.3897797539914775,-17.902781058409857,-19.587898179060474,-19.586666666666662,1.446919490504985,-0.011586772775642934,0.004644553122201352,-0.00798077831992335
3.9405293186200954,4.18303710697083,-14.392397321794405,3.92513659416953,3.9582465669613454,-17.93153395175221,-0.34807369199413934,5.955064895791005,10.548814985289868,3.7295559603474646,0.1711025073190471,-17.90498408937475,-21.685618917620456,-21.68666666666666,0.9407550583282922,-0.012158126444547585,0.0023611133829345736,-0.007747487759849381
1.6532580677450943,1.8473418474143117,-6.192893018027719,1.6451916213644906,1.7551149319340744,-6.511626048980255,0.23352724009326148,-0.6957444908900873,-0.7025657365133174,1.5652397066171597,0.2912406492327561,-6.501289602696338,-0.680879341495342,-0.6799999999999978,0.25966296442008613,0.17684778716891003,0.27739135531731046,-0.03009169365350511
1.6767321526641188,1.8777003715756473,-6.626416453271312,1.6664084002979898,1.7766964488911634,-6.519989774185107,0.19418133736318116,-0.6748490391429904,-0.6822471209084342,1.5594046325516784,0.24560740590366947,-6.510230348381896,-0.6590924492751298,-0.6599999999999959,0.010907217823895688,0.19908311193663764,0.29988266300387584,0.012238546837537646
3.330207549802499,2.838002256607181,-4.6971009362395,3.3299779917142107,2.7431206753977153,-7.120118167805407,1.485581695852354,48.55401231917601,48.59181255918489,3.281302113238996,1.9311195003965376,-7.110453521697883,48.43998421918791,48.43999999999998,1.7692815883652457,2.0962675410814153,1.4581291082361503,-0.02134040329232983
0.7863535793664056,0.01868357867676322,-10.675933323902905,0.6993856167033095,0.04696906961681306,-8.036277099602415,-2.5969879799657845,661.6981496195026,651.6267891503823,0.5951447892541721,-1.8250849742238209,-8.033362989873426,760.8888479011573,150.0,-0.45422210642896876,-0.6671358798684291,-1.3879384547517177,-1.0876124809997314
1.658744896276251,1.8518515466532421,-6.174924327167601,1.6506571890691097,1.7594722966067424,-6.5107998086824015,0.23940438787007812,-0.7118552780709628,-0.7073635506307402,1.5704019665838715,0.29799834057445584,-6.500459761397082,-0.7217118318556456,-0.7224999999999876,0.2688245504019481,0.18308627952090137,0.28244755108953645,-0.030387464442262833
1.682242450817287,1.8823795737398574,-6.609784497489087,1.6719348992696226,1.7813874272292518,-6.519231697270814,0.20007216008303433,-0.6896278247002159,-0.6856111605951202,1.5650395150682137,0.25223245719068,-6.509471866195278,-0.6982426764355151,-0.6974999999999973,0.020103016700319512,0.20536468587061565,0.3052688383298116,0.012589393502147252
3.326811364710332,2.833504421232178,-4.6945665649657995,3.32658294662603,2.7389231977101214,-7.1244585863444945,1.481275127119407,48.58593120049364,48.63666656742151,3.2778699922233234,1.9277939316740762,-7.114792335139552,48.4319668571327,48.4325,1.7689622555927058,2.092573777064256,1.453570555547078,-0.023902072169431934
0.7710558711159847,0.0030156797235069244,-10.638399580093928,0.6837343711336142,0.03156819885341959,-8.040483659861069,-2.613535323712119,664.4749367721929,654.3429729808399,0.5791058739602274,-1.8403666302776598,-8.037661267581003,764.8257089982003,150.0,-0.46167984165294096,-0.6837538728946445,-1.40436614975547,-1.0990144639934065
1.6670426373911533,1.8587105170729146,-6.147721590226173,1.6589206727137453,1.7660923020744592,-6.5097121567041905,0.2483187413453436,-0.7364319803289958,-0.7148916036043961,1.5781940162374462,0.3082208200691868,-6.499366729795159,-0.7841913855945974,-0.7849999999999953,0.28268146991430726,0.1925214146486841,0.29012982125479103,-0.03078389651415976
1.6901997189433162,1.8892455134339317,-6.585147658036402,1.6799123375744396,1.7882612585165638,-6.518172811715834,0.20866995305271727,-0.7128950868273456,-0.6916665219092137,1.57316747381806,0.2618467861437359,-6.508410136882116,-0.758904123624259,-0.759999999999989,0.03357831964937542,0.21446164481802235,0.31317936482672015,0.012921937159340112
3.3221243767196573,2.8265728998895314,-4.69069525665813,3.321907425019691,2.732472877143944,-7.12616679563549,1.474895894478643,48.637631094063,48.707923360067596,3.273213460753833,1.923160694342679,-7.116484091267821,48.42243270274089,48.422499999999985,1.7686628487410387,2.087459040944253,1.4465479033853705,-0.027994754056608947
0.7502042356658382,-0.015384960610505387,-10.572662187549914,0.6639579346477056,0.013932036727449703,-8.043551793078779,-2.6328723108302556,668.7269664756597,658.5055772877098,0.5585089651943679,-1.8587623980262662,-8.040850596167136,770.8755169279902,150.0,-0.46825754728061497,-0.7046307686718091,-1.423081639560906,-1.111942342463592
1.681028595700873,1.8700675470930925,-6.1020373433930395,1.6728489226368544,1.7770497789553117,-6.50806756135845,0.2632196282204417,-0.7783318805141352,-0.7283930817743276,1.591329336115828,0.3254361222181469,-6.497714826924925,-0.8909590413671221,-0.8899999999999928,0.30594771557711004,0.20842190633503838,0.3028614740969715,-0.031531221399480364
1.7038277406685671,1.9007269731604544,-6.5433888594767575,1.6935772025680216,1.799775993974283,-6.5168321901445685,0.22323045504076722,-0.7518884331881476,-0.7019595589144697,1.5870922899645605,0.27828481846728825,-6.507065458838923,-0.8619792280963717,-0.8625000000000004,0.056494238481812946,0.23002396975277345,0.32643590002997447,0.013538514860510598
3.3139755045037975,2.8148285880742594,-4.684333937583997,3.313768204188379,2.72149853931942,-7.131866383950048,1.463913012681188,48.7283632737531,48.83134716244813,3.265010564065837,1.9150995108389326,-7.122166877398974,48.40845835026771,48.407500000000006,1.7679862456749391,2.0785427631188047,1.434586781465522,-0.034574672452853346
0.7204933456373297,-0.04612768806345455,-10.455098683392999,0.6364604615119098,-0.015502957379192656,-8.035403052206162,-2.662572567372398,675.9342147909659,665.5527013518215,0.5296114677280851,-1.883440785732143,-8.032816799396095,781.1835745715881,150.0,-0.4740579982795655,-0.7335639092878892,-1.454334362058386,-1.1346131962431727
1.7933440039745852,1.9577325416817004,-5.732800660852129,1.7847252003903045,1.861683953322442,-6.505633155063621,0.38106216729322545,-1.1266199620975021,-0.8503441550986711,1.696962757376319,0.4638039946364197,-6.495248766448679,-1.8343552983408657,-1.8350000000000029,0.49214906658714014,0.33619177286652113,0.40157329684382276,-0.03787100352603545
1.8129244173846457,1.987162519446722,-6.206605852407018,1.8029134643361644,1.8863700866666797,-6.515610734272896,0.3365251875195632,-1.0777671546525818,-0.7977880257380382,1.6984147343627531,0.4098429168726108,-6.505813790724766,-1.7798716563156185,-1.7800000000000018,0.23923850445847317,0.3545608492764691,0.42662678353636674,0.015472479535719426
1.8276325530780049,2.003642435126629,-6.733122023826595,1.8167592159181694,1.9005905033920392,-6.536432878580036,0.2775823806490249,-0.9436699009035785,-0.6595749658710853,1.778436907755773,0.34442918444818366,-6.52713169008259,-1.6397533668633522,-1.639999999999989,-0.04745617310045444,0.36720830705885277,0.43935966569223245,0.08506258509789175
2.8882843352342036,2.5038919998100506,-6.079531631811864,2.8925995947288445,2.4452700436233274,-7.13265822418955,0.9782281012794446,50.54785772716632,50.70332384869968,2.894546746077641,1.3400839301394059,-7.122299196427758,50.051556303095715,50.05249999999997,0.9471531103851855,1.6050291565475823,1.111595822541922,0.012197745505915236
1.9217320548919306,2.0515331287874488,-5.287733886777782,1.9126724418518521,1.9523604731646251,-6.5191399862901855,0.5130714928902723,-1.5100095110477243,-0.9529200887607719,1.8181537679632276,0.6234425214765693,-6.508778420279606,-3.1520925829228186,-3.1524999999999923,0.7100234431972264,0.48233966276277324,0.5079803721936312,-0.04605339869455156
1.9365507393825254,2.075873440953819,-5.802867409833484,1.9268451420666628,1.9752946590405365,-6.530454046825924,0.4598536071034816,-1.431740997493236,-0.8629431881821374,1.8246264730560406,0.5599590712198964,-6.520628747863649,-3.0757079386099435,-3.0749999999999873,0.45219450203912714,0.4956683144450383,0.530336471529257,0.01366401375979946
0.8484207996514634,-0.1711558103972812,-4.135097632524356,0.950573794176793,-0.07392410740497982,-8.102640568604306,-2.1474113520748874,622.4145479441578,621.5784708643937,0.7042553746762276,-1.0726542984337586,-8.102605082564358,632.6427329852501,150.0,0.9179341877020519,-0.3748460259549931,-1.4882397419284936,-1.2222331679714153
